"","odds_ratio","ci_low","ci_high"
"8405",47.4893617021277,6.16569960440739,365.771870115666
"8406",2.39728853521957,1.48690223030162,3.86507747717173
"8407",0.980599647266314,0.543023320415492,1.77078153380793
"8408",0.736736736736737,0.329919294068547,1.64519332156646
"8409",1.48448275862069,0.712394823276221,3.09335355710136
"8410",0.335014998636488,0.197269718375766,0.568942107463331
"8411",0.531818181818182,0.205620196712386,1.37549998995483
"8412",Inf,NA,Inf
"8413",1.73813420621931,0.696372649022183,4.33835321228046
"8414",0.80188679245283,0.27472209002451,2.34062877088959
"8415",5.96363636363636,1.52378548728587,23.3398722946452
"8416",1.1,0.195583646893513,6.18661130017067
"8417",1.0797385620915,0.415330579043295,2.80700584376162
"8418",Inf,NA,Inf
"8419",3.50793650793651,1.40821190064739,8.73847077847914
"8420",0.141818181818182,0.0182663575563403,1.10106224693022
"8421",Inf,NA,Inf
"8422",1.70487012987013,0.963808141753369,3.01572692095722
"8423",Inf,NA,Inf
"8424",Inf,NA,Inf
"8425",1.11673469387755,0.519426902263493,2.40090833007561
"8426",4.07862407862408,2.4237323965808,6.86345340690236
"8427",0.905660377358491,0.27175388188111,3.0182483997633
"8428",0.55,0.0600700753967044,5.03578525584131
"8429",2.25454545454545,0.138478707497104,36.70582502164
"8430",2.73913043478261,1.28630437702784,5.83286170267769
"8431",6.94176136363636,1.63242764664686,29.5192567515362
"8432",Inf,NA,Inf
"8433",2.928,0.854440623028898,10.0336802452217
"8434",0.287390029325513,0.136420760316097,0.60542859286479
"8435",0.60954214805306,0.357050121555675,1.04058676309736
"8436",0.66965620328849,0.393953426892439,1.1383056980621
"8437",0.345911949685535,0.127013839172432,0.942063303612186
"8438",1.7662037037037,0.969969249337176,3.2160561018902
"8439",2.92682926829268,0.845249997859305,10.1346697278082
"8440",0.258974358974359,0.115204042520561,0.582164628417536
"8441",3.23809523809524,1.42745171460642,7.34543989382231
"8442",0.0767676767676768,0.0101659618667028,0.579706699039383
"8443",Inf,NA,Inf
"8444",1.36295369211514,0.567942674237118,3.27082793936123
"8445",0.473274519979242,0.257430407640704,0.870094458981721
"8446",2.72587719298246,1.35282142972991,5.49252570067981
"8447",3.09842931937173,1.15880989259932,8.28458948137566
"8448",43.1304347826087,5.56094241801634,334.517832536815
"8449",3.72900335946249,1.91146241777465,7.27477868545879
"8450",2.32058287795993,1.36350936686441,3.94944473748987
"8451",Inf,NA,Inf
"8452",4.59259259259259,0.407696321663411,51.7343561881571
"8453",Inf,NA,Inf
"8454",18.3703703703704,2.24213168131236,150.513241642906
"8455",1.74056603773585,0.376433353906884,8.04809164829978
"8456",0.940993788819876,0.506823049060652,1.74709755651152
"8457",Inf,NA,Inf
"8458",2.25454545454545,0.138478707497104,36.70582502164
"8459",Inf,NA,Inf
"8460",Inf,NA,Inf
"8461",1.23689727463312,0.534930221598942,2.86002698337333
"8462",Inf,NA,Inf
"8463",Inf,NA,Inf
"8464",7.45555555555556,2.25827289981342,24.6140794793082
"8465",5.65116279069767,2.18077137050104,14.6441948564414
"8466",0.462264150943396,0.191605042439895,1.11525324451965
"8467",Inf,NA,Inf
"8468",12.801724137931,3.91798292671429,41.8287021585169
"8469",75.0526315789474,9.80917583767515,574.247785964886
"8470",1.89273504273504,1.10548202171901,3.2406189079643
"8471",1.40807532716246,0.844611641500619,2.34744115466022
"8472",1.04178430265387,0.419339956941305,2.5881495795735
"8473",10.9285714285714,4.43133533721882,26.9520729939491
"8474",Inf,NA,Inf
"8475",27.3333333333333,6.14084376313358,121.662615094749
"8476",3.05934065934066,1.82214893463937,5.13655338044437
"8477",2.41176470588235,0.669305862297964,8.69050956250303
"8478",Inf,NA,Inf
"8479",0.463414634146341,0.247549668303385,0.86751529344728
"8480",19.5080213903743,10.2345052747808,37.1842984443087
"8481",5.88829787234043,1.73002366842315,20.0413742691804
"8482",4.93197278911565,2.34511899242531,10.3723332040482
"8483",1.48299319727891,0.837080870066362,2.62730747030592
"8484",0.44,0.0502078825868294,3.85596822700477
"8485",0.751515151515151,0.0764556992701825,7.38695778533153
"8486",Inf,NA,Inf
"8487",2.109375,0.234233168994584,18.9958702677497
"8488",42.88,13.0168435743893,141.25501236088
"8489",20,2.44456314895777,163.628417687036
"8490",3.125,0.85855857012337,11.3744423966285
"8491",8.47297297297297,1.82589333669234,39.3184363829173
"8492",42.3157894736842,11.3797864917809,157.351461740907
"8493",5.79166666666667,1.00460187839462,33.3897472214377
"8494",1.08812260536398,0.280585763836854,4.2197821732415
"8495",1.97058823529412,0.386245180125127,10.0537642743441
"8496",Inf,NA,Inf
"8497",0.173748819641171,0.057708398162301,0.523124073584517
"8498",Inf,NA,Inf
"8499",0.17910447761194,0.0617256103565887,0.519693749730932
"8500",19.5555555555556,2.65195714974935,144.202840201458
"8501",10.8,2.49981213963522,46.6595061887413
"8502",7.65714285714286,1.8408559927559,31.850311466742
"8503",13.5,3.93926112502188,46.2650213367076
"8504",28.5866666666667,9.16830976293191,89.1328426113061
"8505",14.2933333333333,4.14345591360501,49.3065165981281
"8506",7.14666666666667,1.72921783813582,29.5363853633997
"8507",2.88524590163934,0.645916073986893,12.8881200641797
"8508",15.72,5.00502935780769,49.3740160813449
"8509",1.69429097605893,0.45514198839071,6.30709094035614
"8510",27.6,5.30949177051677,143.471359015942
"8511",0.79375,0.0941672371152324,6.69063977876957
"8512",1.12796208530806,0.144805887334952,8.78623438113075
"8513",66,8.80907878499242,494.489844661294
"8514",3.42,1.12511152142363,10.3957694657684
"8515",37.0666666666667,6.4886233159018,211.745652488509
"8516",2.74096385542169,0.626513892288396,11.9915662672485
"8517",155.826086956522,20.1913377542201,1202.58348761991
"8518",14.8928571428571,4.0480245794982,54.7914642121678
"8519",2.13913043478261,0.550271540883192,8.31567449348533
"8520",0.0607638888888889,0.0205301661902597,0.179845119551588
"8521",0.566666666666667,0.114197081070028,2.81190296724132
"8522",11.9111111111111,3.5133356351329,40.3817291130706
"8523",2.87912087912088,0.785776345687679,10.5492320837621
"8524",Inf,NA,Inf
"8525",30.5454545454545,7.18001147256469,129.947535175059
"8526",9.09090909090909,2.99127656106816,27.628548016858
"8527",Inf,NA,Inf
"8528",134.4,36.1527411582101,499.640121919162
"8529",1.07,0.278402996234795,4.11238390205553
"8530",8.6875,1.37843854447403,54.7522822490415
"8531",10.1479591836735,3.24834446745055,31.7026339495106
"8532",Inf,NA,Inf
"8533",3.97058823529412,0.908506914928291,17.3532756605385
"8534",5.025,1.57825048077031,15.9991239081871
"8535",Inf,NA,Inf
"8536",106.740740740741,13.7905744043748,826.186451687438
"8537",0.837765957446808,0.274827182279274,2.55379323702981
"8538",Inf,NA,Inf
"8539",0.398550724637681,0.141834483386349,1.11991580831964
"8540",0.4644128113879,0.102817129853581,2.09769772496427
"8541",Inf,NA,Inf
"8542",19.1304347826087,4.52258694120513,80.9212823831584
"8543",224,40.1311138607656,1250.30170291522
"8544",4.3855421686747,1.57484240140735,12.2126379731943
"8545",0.635,0.0760171184809205,5.30439732599447
"8546",0.25625,0.0313267837881406,2.09609971275949
"8547",55.2,12.3713531926834,246.298036483355
"8548",0,0,NA
"8549",Inf,NA,Inf
"8550",Inf,NA,Inf
"8551",Inf,NA,Inf
"8552",Inf,NA,Inf
"8553",Inf,NA,Inf
"8554",Inf,NA,Inf
"8555",Inf,NA,Inf
"8556",Inf,NA,Inf
"8557",Inf,NA,Inf
"8558",Inf,NA,Inf
"8559",Inf,NA,Inf
"8560",Inf,NA,Inf
"8561",0,0,NA
"8562",Inf,NA,Inf
"8563",Inf,NA,Inf
"8564",Inf,NA,Inf
"8565",Inf,NA,Inf
"8566",0,0,NA
"8567",Inf,NA,Inf
"8568",Inf,NA,Inf
"8569",Inf,NA,Inf
"8570",Inf,NA,Inf
"8571",Inf,NA,Inf
"8572",Inf,NA,Inf
"8573",Inf,NA,Inf
"8574",Inf,NA,Inf
"8575",Inf,NA,Inf
"8576",Inf,NA,Inf
"8577",Inf,NA,Inf
"8578",Inf,NA,Inf
"8579",Inf,NA,Inf
"8580",Inf,NA,Inf
"8581",Inf,NA,Inf
"8582",Inf,NA,Inf
"8583",0,0,NA
"8584",Inf,NA,Inf
"8585",Inf,NA,Inf
"8586",Inf,NA,Inf
"8587",Inf,NA,Inf
"8588",Inf,NA,Inf
"8589",0,0,NA
"8590",Inf,NA,Inf
"8591",Inf,NA,Inf
"8592",Inf,NA,Inf
"8593",Inf,NA,Inf
"8594",Inf,NA,Inf
"8595",Inf,NA,Inf
"8596",Inf,NA,Inf
"8597",Inf,NA,Inf
"8598",Inf,NA,Inf
"8599",Inf,NA,Inf
"8600",Inf,NA,Inf
"8601",Inf,NA,Inf
"8602",Inf,NA,Inf
"8603",Inf,NA,Inf
"8604",Inf,NA,Inf
"8605",Inf,NA,Inf
"8606",Inf,NA,Inf
"8607",Inf,NA,Inf
"8608",Inf,NA,Inf
"8609",Inf,NA,Inf
"8610",Inf,NA,Inf
"8611",Inf,NA,Inf
"8612",Inf,NA,Inf
"8613",0,0,NA
"8614",Inf,NA,Inf
"8615",Inf,NA,Inf
"8616",Inf,NA,Inf
"8617",0,0,NA
"8618",Inf,NA,Inf
"8619",Inf,NA,Inf
"8620",Inf,NA,Inf
"8621",Inf,NA,Inf
"8622",Inf,NA,Inf
"8623",Inf,NA,Inf
"8624",Inf,NA,Inf
"8625",Inf,NA,Inf
"8626",Inf,NA,Inf
"8627",Inf,NA,Inf
"8628",Inf,NA,Inf
"8629",Inf,NA,Inf
"8630",Inf,NA,Inf
"8631",Inf,NA,Inf
"8632",Inf,NA,Inf
"8633",Inf,NA,Inf
"8634",Inf,NA,Inf
"8635",Inf,NA,Inf
"8636",Inf,NA,Inf
"8637",0,0,NA
"8638",Inf,NA,Inf
"8639",Inf,NA,Inf
"8640",Inf,NA,Inf
"8641",0,0,NA
"8642",Inf,NA,Inf
"8643",Inf,NA,Inf
"8644",Inf,NA,Inf
"8645",Inf,NA,Inf
"8646",Inf,NA,Inf
"8647",Inf,NA,Inf
"8648",Inf,NA,Inf
"8649",Inf,NA,Inf
"8650",Inf,NA,Inf
"8651",Inf,NA,Inf
"8652",Inf,NA,Inf
"8653",Inf,NA,Inf
"8654",Inf,NA,Inf
"8655",Inf,NA,Inf
"8656",Inf,NA,Inf
"8657",Inf,NA,Inf
"8658",Inf,NA,Inf
"8659",Inf,NA,Inf
"8660",Inf,NA,Inf
"8661",Inf,NA,Inf
"8662",Inf,NA,Inf
"8663",Inf,NA,Inf
"8664",Inf,NA,Inf
"8665",Inf,NA,Inf
"8666",Inf,NA,Inf
"8667",Inf,NA,Inf
"8668",Inf,NA,Inf
"8669",Inf,NA,Inf
"8670",Inf,NA,Inf
"8671",Inf,NA,Inf
"8672",Inf,NA,Inf
"8673",Inf,NA,Inf
"8674",Inf,NA,Inf
"8675",Inf,NA,Inf
"8676",Inf,NA,Inf
"8677",Inf,NA,Inf
"8678",Inf,NA,Inf
"8679",Inf,NA,Inf
"8680",Inf,NA,Inf
"8681",Inf,NA,Inf
"8682",Inf,NA,Inf
"8683",Inf,NA,Inf
"8684",Inf,NA,Inf
"8685",Inf,NA,Inf
"8686",Inf,NA,Inf
"8687",Inf,NA,Inf
"8688",Inf,NA,Inf
"8689",Inf,NA,Inf
"8690",Inf,NA,Inf
"8691",Inf,NA,Inf
"8692",Inf,NA,Inf
"8693",1.25961538461538,0.145905143815489,10.8744001456604
"8694",39.4285714285714,3.17957059396026,488.937798031915
"8695",7.48571428571429,2.22266546150076,25.211134710984
"8696",8.33333333333333,2.45818662643819,28.250273472957
"8697",2.11428571428571,0.703798756677919,6.35153733822006
"8698",2.2974358974359,0.763407588587715,6.91401524130989
"8699",1.28947368421053,0.399973991038116,4.15712626202491
"8700",11.1836734693878,2.63831828293401,47.406923220346
"8701",1.12278106508876,0.345644771739984,3.64720494331729
"8702",0.909722222222222,0.107410630420773,7.70495916803483
"8703",12.1226053639847,3.56800883062758,41.1875552407367
"8704",Inf,NA,Inf
"8705",0.103871576959396,0.0304366125938056,0.354484404819329
"8706",1.53409090909091,0.198245812640844,11.8712969822925
"8707",3.37759336099585,0.785401055234938,14.5252375664694
"8708",6.06382978723404,1.41393465119787,26.0054675492927
"8709",2.9010989010989,0.791842372394011,10.6288513059887
"8710",1.16964285714286,0.136149059762776,10.0482839591327
"8711",3.3,0.789431525167223,13.7947366590069
"8712",3.80555555555556,0.702243901863525,20.6228249871428
"8713",3.375,0.351329146165536,32.4215201736581
"8714",1.0234375,0.120085968892691,8.72228725857413
"8715",Inf,NA,Inf
"8716",0.474193548387097,0.145318414873007,1.54735737744215
"8717",1.75,0.435661789078141,7.02953547172507
"8718",2.72235294117647,1.01067700829373,7.33291197436468
"8719",4.21875,0.421073764318852,42.2677760303842
"8720",1.8796992481203,0.363192164081378,9.72837415785311
"8721",0.62531017369727,0.178650618677663,2.1887011431783
"8722",2.875,0.902692716417153,9.15663198525275
"8723",1.96505376344086,0.744537247046079,5.18635744354386
"8724",5.66666666666667,0.528198378984614,60.7936570590015
"8725",8.5,1.34846478317988,53.5794489416503
"8726",2.63262411347518,0.776919744533811,8.92075374787871
"8727",8.85714285714286,2.80674158927026,27.9501967305202
"8728",6.375,1.41340854460847,28.7536290586512
"8729",1.60797342192691,0.448497221929154,5.76498225452055
"8730",0.752767527675277,0.168340212489372,3.36615323423168
"8731",1.23076923076923,0.247037678350813,6.13182940157477
"8732",0.858585858585859,0.10775091274639,6.84142396360644
"8733",0.930555555555556,0.109887299183711,7.88019769716634
"8734",7.5,2.47609986002975,22.7171774886834
"8735",1.80882352941176,0.429840375960771,7.61176181562859
"8736",Inf,NA,Inf
"8737",0.4765625,0.0574877591873176,3.95061174094873
"8738",1.2,0.387644252978714,3.7147461594873
"8739",0.830882352941177,0.211661556045272,3.26164796918248
"8740",1.92647058823529,0.377521849611994,9.83065995027836
"8741",Inf,NA,Inf
"8742",1.36458333333333,0.27290806416652,6.82313173594945
"8743",2.79166666666667,0.298986581884097,26.066061990698
"8744",4.92168674698795,0.658875632684505,36.7641467279391
"8745",1.26838235294118,0.365655723147649,4.39975006928301
"8746",11.3333333333333,1.65147564034458,77.7755610235007
"8747",2.11981566820277,0.734157010369834,6.12078670323432
"8748",4.32283464566929,1.01292121882429,18.4485219842554
"8749",0.613259668508287,0.137059434131612,2.74397325074138
"8750",6.53333333333333,1.90402051193446,22.4180591421663
"8751",3.425,0.356566757450151,32.898818397674
"8752",1.28571428571429,0.37824736164256,4.37031792452242
"8753",1.59051724137931,0.397253474114049,6.36808803438828
"8754",4.68154761904762,1.76090926728063,12.4463471892886
"8755",0.35022252653201,0.162694681564469,0.75390182955588
"8756",0.833333333333333,0.228131297871649,3.04405599285702
"8757",0.460130718954248,0.231704244781137,0.913752265200579
"8758",2.46296296296296,0.21555782676011,28.1418060670942
"8759",2.42592592592593,0.571036539995082,10.3060245463981
"8760",0.74375,0.37717203867697,1.46660941367862
"8761",Inf,NA,Inf
"8762",1.20548961424332,0.405963752130192,3.57964276963938
"8763",0.224137931034483,0.105310268562212,0.477045712771502
"8764",0.225247524752475,0.106471414076793,0.476526472828878
"8765",2,0.367914507716061,10.872090977959
"8766",1.81944444444444,0.652381143939542,5.07430068629717
"8767",1.55555555555556,0.465940323875605,5.19326824150505
"8768",3.86503067484663,1.59011034420772,9.39460721824841
"8769",0.154533844189017,0.0201604917342743,1.18453008560482
"8770",0.324815837937385,0.165636534361688,0.636968945175956
"8771",0.82051282051282,0.173246010786377,3.88604208298944
"8772",0.757894736842105,0.20827906948538,2.75785960419457
"8773",1.34020618556701,0.501972180114479,3.57819156317078
"8774",1.66433566433566,0.786867772254661,3.52030328506471
"8775",0.0640963855421687,0.0264226834730162,0.155485594177667
"8776",0.0925925925925926,0.0122211248454392,0.701522021208822
"8777",4.00188323917137,0.527582976510339,30.3555462799262
"8778",3.78213507625272,1.93814303445366,7.38054182830395
"8779",0.75885328836425,0.163611285961664,3.51967353521178
"8780",15.96,4.03634589639144,63.106980060288
"8781",0.127340823970037,0.0373613406021395,0.43402311555275
"8782",1.1986301369863,0.402552311123102,3.56901243787034
"8783",1.404,0.593499903546335,3.32134173606669
"8784",0.476977567886659,0.201470519941908,1.12923518702722
"8785",0.161242603550296,0.0368632603023997,0.705286970994951
"8786",Inf,NA,Inf
"8787",7.92,1.25834675580882,49.8482629771487
"8788",0.294543063773833,0.143412418605796,0.604937963257878
"8789",0.36376404494382,0.186018803093344,0.711348950715963
"8790",1.18252840909091,0.572832707142513,2.44115501938192
"8791",0.788679245283019,0.391832516666694,1.58745108045563
"8792",4.72233009708738,0.626309349157365,35.6060492723926
"8793",4.92592592592593,0.298778773960024,81.2130858765616
"8794",0.881253767329717,0.433841684637446,1.79007280750769
"8795",6.03151260504202,2.05059541605693,17.7407712998471
"8796",1.45333333333333,0.551145878561121,3.83233887785217
"8797",12.9239766081871,5.04588531843718,33.1020546104485
"8798",0.182692307692308,0.0400311505865038,0.83376267733842
"8799",10.4615384615385,1.35904935767005,80.5296631535727
"8800",0.80952380952381,0.313066051085473,2.09326049858732
"8801",2.24742268041237,1.00288790520931,5.03636416213212
"8802",0.113467048710602,0.0437254031283382,0.294446025009887
"8803",3.63157894736842,0.481960251927933,27.3640110324732
"8804",0.368060836501901,0.121991460255954,1.11047756197236
"8805",27.3777777777778,3.73044925967164,200.92558935257
"8806",36.9444444444444,10.0546984405573,135.746684336461
"8807",5.5982905982906,1.6316301124145,19.2083103789562
"8808",6.55,2.25843377436331,18.9965720877049
"8809",13.8666666666667,5.34195640317793,35.9951354769676
"8810",6.93333333333333,2.37251847606414,20.2616382532279
"8811",5.1984126984127,1.52815610075939,17.6837265313338
"8812",54.8,10.2413173932525,293.227900736536
"8813",0.855978260869565,0.318362347771362,2.30146180354056
"8814",0.686813186813187,0.146637525295309,3.21685975421719
"8815",3.00116279069767,1.12299629094592,8.02048784033071
"8816",51,8.84473933793478,294.073109519961
"8817",2.43137254901961,0.703631925549283,8.40151257706406
"8818",0.515394088669951,0.169549805026923,1.56668458919047
"8819",18.1578947368421,6.16202394025657,53.5066310145673
"8820",0.311111111111111,0.112505524531775,0.860314405533511
"8821",18,3.5303598387187,91.7753472171811
"8822",1.53658536585366,0.51451013039023,4.58901476782362
"8823",26.7076923076923,9.42792669346772,75.6582917532216
"8824",1.03478260869565,0.309047501380872,3.46475879104213
"8825",0.196036036036036,0.067766616608459,0.567095265309807
"8826",1.58284600389864,0.560931802571802,4.46649924388478
"8827",16.2857142857143,5.51569873537182,48.0853836514041
"8828",Inf,NA,Inf
"8829",8,2.68541109665853,23.8324776715325
"8830",18.3333333333333,6.33640811839247,53.0444227756563
"8831",7.6875,2.98392077424115,19.8053704240956
"8832",Inf,NA,Inf
"8833",Inf,NA,Inf
"8834",0.731364275668073,0.235855164340301,2.26789057267248
"8835",5.34375,2.17580555657629,13.1241801346594
"8836",Inf,NA,Inf
"8837",22.27,8.09704019277004,61.251134759445
"8838",Inf,NA,Inf
"8839",2.18333333333333,0.632752872260032,7.53365911626466
"8840",10.5384615384615,0.622141142687554,178.511215506299
