"","odds_ratio","ci_low","ci_high"
"4336",1.22727272727273,0.20403389483959,7.38209868655204
"4337",152.363636363636,16.3529654366944,1419.60048627383
"4338",0.331081081081081,0.0368502625983988,2.9745970454653
"4339",97.1764705882353,10.5751051406985,892.971399371109
"4340",1.38095238095238,0.229436354966388,8.31180167039103
"4341",0.123913043478261,0.0137857888501624,1.11378772088653
"4342",1.3544776119403,0.150218286514895,12.2129578482816
"4343",42.75,4.03200988938512,453.263397198339
"4344",7.4375,1.55973054593106,35.4653605998206
"4345",2.55238095238095,0.562868196254571,11.5740213595772
"4346",4.71818181818182,1.50897986528905,14.7525094148007
"4347",3.32244897959184,0.726831363900794,15.1873842685434
"4348",5.21153846153846,1.42168915987591,19.1041290196412
"4349",14.0833333333333,1.48432196532482,133.623487633544
"4350",3.07777777777778,0.385493513455429,24.5729583475286
"4351",0.678070175438596,0.0883498781352943,5.20407240534331
"4352",0.400996264009963,0.0884845234653931,1.81724438865105
"4353",7.00833333333333,0.824010831535706,59.606905918424
"4354",4.52197802197802,0.977022567484913,20.9291841475996
"4355",3.49099099099099,1.09825648651019,11.0966957617575
"4356",2.76333333333333,0.347892858136015,21.949318396544
"4357",2.39420289855072,0.303249820847704,18.902591610458
"4358",3.76811594202899,1.18353036001017,11.9969020080322
"4359",2.24926971762415,0.627522983544249,8.06219755338136
"4360",0.542372881355932,0.122132696722732,2.40859614439009
"4361",0.467295597484277,0.0610980313523516,3.57401327988586
"4362",0.466101694915254,0.149097868788412,1.45710191412044
"4363",1.35180055401662,0.502598709883909,3.63583252782669
"4364",2.8647474198805,1.05556693550181,7.77475828741311
"4365",0.20414673046252,0.0268038601637098,1.5548464774847
"4366",1.88505747126437,0.240768506230959,14.7587478345733
"4367",7.4375,1.55973054593106,35.4653605998206
"4368",13.3333333333333,2.63684416663413,67.4206614206964
"4369",2.62857142857143,0.331657928689623,20.8328737455515
"4370",0.492146596858639,0.110877264084914,2.18447194561049
"4371",1.88505747126437,0.240768506230959,14.7587478345733
"4372",0.236007130124777,0.0309720617311845,1.79837448191742
"4373",14.0833333333333,1.48432196532482,133.623487633544
"4374",6.2406015037594,1.32476103748696,29.3978355542537
"4375",0.77961215932914,0.287703239884302,2.11257655359831
"4376",9.36666666666667,1.06122312653069,82.6729480832766
"4377",2.60869565217391,0.725813226124613,9.37609396015979
"4378",6.22222222222222,0.740783509643766,52.2636490670994
"4379",1.7323600973236,0.550570380038387,5.45084082908673
"4380",11.2533333333333,1.23828295182764,102.268638136543
"4381",0.155294117647059,0.0204039800193092,1.18193915858359
"4382",4.22202797202797,1.16039154660212,15.3616425841636
"4383",0.471403812824957,0.175067052930309,1.26935109163213
"4384",0.86120218579235,0.111872432836253,6.62959753363994
"4385",4.52197802197802,0.977022567484913,20.9291841475996
"4386",0.15510555794916,0.0532894188102348,0.451454240707531
"4387",0.555311355311355,0.0725012697138691,4.25331449441836
"4388",3.42436974789916,0.748334419257571,15.6698768205273
"4389",2.48922413793103,0.796383860225867,7.78046507258591
"4390",0.640833333333333,0.0835493331474321,4.91526796972087
"4391",8.2876254180602,2.20946553002682,31.0865836722259
"4392",14.0833333333333,1.48432196532482,133.623487633544
"4393",1.03632478632479,0.382366912747178,2.80873952987984
"4394",1.46306306306306,0.188174454979009,11.375367218352
"4395",0.13054587688734,0.0171578699480051,0.993260003947408
"4396",0.134756820877817,0.0177103894714832,1.02535298855714
"4397",0.0684420109507217,0.0154469197122349,0.30325197192994
"4398",0.355721393034826,0.0465942716999117,2.71573532209275
"4399",0.876666666666667,0.113852204481613,6.75036946314519
"4400",Inf,NA,Inf
"4401",Inf,NA,Inf
"4402",Inf,NA,Inf
"4403",Inf,NA,Inf
"4404",Inf,NA,Inf
"4405",Inf,NA,Inf
"4406",Inf,NA,Inf
"4407",Inf,NA,Inf
"4408",Inf,NA,Inf
"4409",Inf,NA,Inf
"4410",Inf,NA,Inf
"4411",Inf,NA,Inf
"4412",Inf,NA,Inf
"4413",Inf,NA,Inf
"4414",Inf,NA,Inf
"4415",Inf,NA,Inf
"4416",Inf,NA,Inf
"4417",Inf,NA,Inf
"4418",Inf,NA,Inf
"4419",Inf,NA,Inf
"4420",Inf,NA,Inf
"4421",Inf,NA,Inf
"4422",Inf,NA,Inf
"4423",Inf,NA,Inf
"4424",Inf,NA,Inf
"4425",Inf,NA,Inf
"4426",Inf,NA,Inf
"4427",Inf,NA,Inf
"4428",Inf,NA,Inf
"4429",Inf,NA,Inf
"4430",Inf,NA,Inf
"4431",Inf,NA,Inf
"4432",Inf,NA,Inf
"4433",Inf,NA,Inf
"4434",Inf,NA,Inf
"4435",Inf,NA,Inf
"4436",Inf,NA,Inf
"4437",Inf,NA,Inf
"4438",Inf,NA,Inf
"4439",Inf,NA,Inf
"4440",Inf,NA,Inf
"4441",Inf,NA,Inf
"4442",Inf,NA,Inf
"4443",Inf,NA,Inf
"4444",Inf,NA,Inf
"4445",Inf,NA,Inf
"4446",Inf,NA,Inf
"4447",Inf,NA,Inf
"4448",Inf,NA,Inf
"4449",Inf,NA,Inf
"4450",Inf,NA,Inf
"4451",Inf,NA,Inf
"4452",Inf,NA,Inf
"4453",Inf,NA,Inf
"4454",Inf,NA,Inf
"4455",Inf,NA,Inf
"4456",Inf,NA,Inf
"4457",Inf,NA,Inf
"4458",Inf,NA,Inf
"4459",Inf,NA,Inf
"4460",2.76061120543294,0.6156396004785,12.3789538906181
"4461",0.419064225515838,0.0989078994645436,1.77553892113687
"4462",1.12831541218638,0.261733393821125,4.86409338445894
"4463",0.328042328042328,0.133988068583454,0.803144415208919
"4464",2.67333333333333,0.772427387678482,9.25227565090673
"4465",2.34705882352941,0.682284768022799,8.07387967500865
"4466",3.53855072463768,1.53772806652244,8.14275391301845
"4467",26.7741935483871,3.65068461652158,196.362467719691
"4468",0.897321428571429,0.118353127609474,6.80324857007846
"4469",1.33717105263158,0.173574202586219,10.301222171006
"4470",7.42911153119093,3.33897759494126,16.5295203617097
"4471",Inf,NA,Inf
"4472",1.24514991181658,0.503867458269815,3.07699629624943
"4473",0.306412337662338,0.0412965406563628,2.27352023146356
"4474",2.53731343283582,1.01198879766417,6.36169043699782
"4475",3.27783783783784,1.42762581462393,7.52593626502315
"4476",3.09297912713472,0.684331821050184,13.9793585313776
"4477",16.256157635468,4.50586384091212,58.6486122083284
"4478",1.46029411764706,0.666456605681061,3.19969656217214
"4479",12.96875,1.14592523636508,146.770898506433
"4480",0.976230331436224,0.336342600287625,2.83349673577208
"4481",1.3484692122463,0.67195997147969,2.70606776229843
"4482",0.287113559840833,0.117297312826332,0.702779921024498
"4483",0.688484848484848,0.306452293542496,1.54677056292768
"4484",0.193548387096774,0.045924769553076,0.815703127360683
"4485",1.41319444444444,0.182939246763879,10.9168402796932
"4486",1.59375,0.204973337250644,12.3920461879099
"4487",2.05524861878453,0.992283868006976,4.2568936382084
"4488",0.865301724137931,0.114263077112601,6.5528348502134
"4489",0.968338291542711,0.413595365799467,2.26714108620476
"4490",1.38349514563107,0.68455089446093,2.7960796391801
"4491",4.30208333333333,0.502986387942668,36.7960673501448
"4492",0.321652355534927,0.0760946416755597,1.35962579681082
"4493",0.317460317460317,0.110447669614581,0.912477859548255
"4494",4.28726287262873,1.67695220755651,10.9607315319994
"4495",1.81395348837209,0.77759941795158,4.23151970283776
"4496",0.394979508196721,0.0530611550253244,2.94016991942346
"4497",2.03803278688525,0.777303163421362,5.3435748571213
"4498",0.254464285714286,0.0343602145282468,1.88450723003637
"4499",1.45,0.704177909654689,2.98575114495002
"4500",10.6709677419355,1.99158296774707,57.1753998670917
"4501",3.8192627824019,1.25979469613471,11.578686785867
"4502",2.75779625779626,1.15762178586604,6.5698834389379
"4503",Inf,NA,Inf
"4504",5.16875,0.586673859216539,45.5380381157212
"4505",2.15724137931034,0.729813973450145,6.37654325335647
"4506",25.96875,1.58825633532036,424.601471163957
"4507",1.11423220973783,0.553948345019115,2.24120791835636
"4508",2.84041423260754,1.40280754475115,5.75129000623582
"4509",0.724857685009488,0.169810743679589,3.09414264452379
"4510",1.55066771406127,0.765812550784383,3.13989416466097
"4511",1.90441558441558,0.816540663899427,4.44166332249151
"4512",12.96875,1.14592523636508,146.770898506433
"4513",2.61935483870968,0.586110366021667,11.7060201778075
"4514",0.339073490177056,0.0801826770951528,1.43386122671377
"4515",0.267600574712644,0.0361167462649148,1.98273861829303
"4516",5.32407407407407,1.9084448398435,14.8528079797959
"4517",6.46875,0.702835892028273,59.5369801643777
"4518",14.4711111111111,5.74949953194554,36.4228322181046
"4519",2.47448979591837,0.91994104731157,6.65596971457924
"4520",Inf,NA,Inf
"4521",Inf,NA,Inf
"4522",Inf,NA,Inf
"4523",Inf,NA,Inf
"4524",Inf,NA,Inf
"4525",Inf,NA,Inf
"4526",Inf,NA,Inf
"4527",Inf,NA,Inf
"4528",Inf,NA,Inf
"4529",Inf,NA,Inf
"4530",Inf,NA,Inf
"4531",Inf,NA,Inf
"4532",Inf,NA,Inf
"4533",Inf,NA,Inf
"4534",171.6,9.36750154824791,3143.48066539766
"4535",15.4181818181818,1.66132288510084,143.090986532749
"4536",1.33392857142857,0.154415278946365,11.5232472188942
"4537",9.90588235294118,1.09748857454449,89.4100471442617
"4538",0.303812316715543,0.0353391548492583,2.61188826336639
"4539",13.3548387096774,2.35611045685244,75.6975193768127
"4540",42.75,4.03200988938512,453.263397198339
"4541",4.57222222222222,0.520557115891104,40.1593128039304
"4542",11.1081081081081,1.97111674597901,62.5990652218483
"4543",5.22666666666667,0.941681849694885,29.0098449421063
"4544",105.375,17.9846041577739,617.410899210717
"4545",2.92363636363636,0.335694791440621,25.4625624368342
"4546",Inf,NA,Inf
"4547",8.39,0.936738993845565,75.1459055964155
"4548",5.15131578947368,0.928286797777532,28.5860516668043
"4549",19.0227272727273,3.30763118642786,109.402812011627
"4550",2.18611111111111,0.251964374713862,18.9672916877663
"4551",4.86875,0.878008267901903,26.998295379547
"4552",1.92655367231638,0.350039056546704,10.6034140559413
"4553",1.42075471698113,0.164393796716073,12.2787112783239
"4554",0.706460674157303,0.128694066977949,3.87808619193228
"4555",0.266847826086957,0.0310425019565778,2.29387961018541
"4556",4.41044776119403,0.802872254127977,24.2280753310486
"4557",5.72413793103448,0.647864862169466,50.5749840233456
"4558",Inf,NA,Inf
"4559",57.0666666666667,5.03427829817275,646.886058251184
"4560",9.90588235294118,1.09748857454449,89.4100471442617
"4561",28.1333333333333,4.77993199286936,165.584875606007
"4562",0.694791666666667,0.0806845641174171,5.98299644237947
"4563",2.02341920374707,0.368659261035269,11.1057165974755
"4564",Inf,NA,Inf
"4565",1.19094488188976,0.216757382033762,6.54348976902896
"4566",3.53478260869565,0.404593778746332,30.8820568854348
"4567",0.475945017182131,0.0954484631599714,2.37325622520339
"4568",49.5294117647059,9.31621848503865,263.321715103337
"4569",16.0192307692308,2.80688832243403,91.4235712147399
"4570",1.78515007898894,0.207435466777184,15.3626612364089
"4571",4.70857142857143,0.535705543738655,41.3858791589717
"4572",0.816067653276956,0.163780465673424,4.06621395284641
"4573",10.0128205128205,1.98714106162584,50.4526712059038
"4574",Inf,NA,Inf
"4575",42.75,4.03200988938512,453.263397198339
"4576",34.16,3.35678089412705,347.626382776901
"4577",Inf,NA,Inf
"4578",0.0987826086956522,0.0114862238040432,0.849539757120478
"4579",7.98095238095238,0.892929532404622,71.333289577174
"4580",42.75,4.03200988938512,453.263397198339
"4581",171.6,9.36750154824791,3143.48066539766
"4582",Inf,NA,Inf
"4583",Inf,NA,Inf
"4584",Inf,NA,Inf
"4585",Inf,NA,Inf
"4586",Inf,NA,Inf
"4587",Inf,NA,Inf
"4588",Inf,NA,Inf
"4589",Inf,NA,Inf
"4590",Inf,NA,Inf
"4591",Inf,NA,Inf
"4592",Inf,NA,Inf
"4593",Inf,NA,Inf
"4594",Inf,NA,Inf
"4595",Inf,NA,Inf
"4596",Inf,NA,Inf
"4597",Inf,NA,Inf
"4598",Inf,NA,Inf
"4599",Inf,NA,Inf
"4600",Inf,NA,Inf
"4601",44.4210526315789,2.67730211267943,737.021760656929
"4602",Inf,NA,Inf
"4603",10.2077922077922,0.632186497654938,164.823231979778
"4604",42.15,2.54499818768432,698.083994164468
"4605",214.75,11.3442849094735,4065.2683591795
"4606",10.9861111111111,0.679969394836949,177.500102595971
"4607",9.65432098765432,0.598171225924806,155.818116440758
"4608",Inf,NA,Inf
"4609",3.49479166666667,0.217572562797693,56.1356112018564
"4610",Inf,NA,Inf
"4611",11.1549295774648,0.690325699818342,180.251805649048
"4612",5.16428571428571,0.321102881456179,83.0570153024776
"4613",0.477739726027397,0.0297711437838939,7.66632439389874
"4614",0.354788069073783,0.0220985296958678,5.6960610361621
"4615",Inf,NA,Inf
"4616",15.2830188679245,0.942695706333025,247.768886766122
"4617",0.500869565217391,0.0312143586571977,8.03701668569155
"4618",141.666666666667,27.1810963282383,738.360373771766
"4619",Inf,NA,Inf
"4620",171.2,19.9796685357613,1466.96327556883
"4621",9.40571428571429,1.76286016119946,50.1840492919734
"4622",Inf,NA,Inf
"4623",0.0405405405405405,0.00880129481872548,0.186737913133242
"4624",17.7083333333333,1.90684766098445,164.452082806945
"4625",Inf,NA,Inf
"4626",Inf,NA,Inf
"4627",1.81944444444444,0.216055031996983,15.3219207894495
"4628",13.3333333333333,2.93088728356857,60.6566410023521
"4629",5.53370786516854,1.06678328174413,28.704914354266
"4630",11.8571428571429,2.20425196305437,63.7821079854592
"4631",37.7333333333333,6.44982632614539,220.750819083737
"4632",142.833333333333,7.97139731616783,2559.3205685197
"4633",0.753504672897196,0.167635243207826,3.38693273092948
"4634",4.50285714285714,0.857905708356801,23.6339754491375
"4635",Inf,NA,Inf
"4636",0.0578231292517007,0.00692282769215561,0.482969449065948
"4637",4.9531914893617,0.593763375285958,41.3196686617283
"4638",1.62083333333333,0.1927093262324,13.6324522834783
"4639",0.530081300813008,0.102270012955989,2.74749339860289
"4640",Inf,NA,Inf
"4641",Inf,NA,Inf
"4642",Inf,NA,Inf
"4643",Inf,NA,Inf
"4644",Inf,NA,Inf
"4645",Inf,NA,Inf
"4646",Inf,NA,Inf
"4647",Inf,NA,Inf
"4648",Inf,NA,Inf
"4649",Inf,NA,Inf
"4650",Inf,NA,Inf
"4651",Inf,NA,Inf
"4652",Inf,NA,Inf
"4653",6.70535714285714,0.416423455979421,107.971378095203
"4654",1.5307917888563,0.0954234321268526,24.5571077103447
"4655",Inf,NA,Inf
"4656",10.9861111111111,0.679969394836949,177.500102595971
"4657",85.3,4.97821760338611,1461.58536642731
"4658",Inf,NA,Inf
"4659",1.34510869565217,0.0838551141728176,21.5767090769235
"4660",Inf,NA,Inf
"4661",1.00697674418605,0.0627801630698358,16.1516331552622
"4662",17.7608695652174,1.0933779058839,288.50819649374
"4663",0.477739726027397,0.0297711437838939,7.66632439389874
"4664",Inf,NA,Inf
"4665",0.816842105263158,0.0509245061820126,13.102356310456
"4666",9.7875,0.606358910733544,157.98424753767
"4667",171.6,9.36750154824791,3143.48066539766
"4668",1.33243243243243,0.0830652394469631,21.3732747755622
"4669",2.0711743772242,0.129070421270314,33.2358355899834
"4670",0.500869565217391,0.0312143586571977,8.03701668569155
"4671",13.3833333333333,0.82676635635311,216.643565300826
"4672",3.78636363636364,0.466155213042672,30.7548841794556
"4673",0.695116168800379,0.159719550117881,3.02521818882598
"4674",2.43235294117647,0.308461113893652,19.1801837053911
"4675",0.867391304347826,0.113888231867398,6.60619330480268
"4676",0.604761904761905,0.232313027453132,1.57432824779933
"4677",2.43308270676692,0.545164430700192,10.8589099445921
"4678",2.29587482219061,0.515441033206222,10.226273927749
"4679",4.83040935672515,1.04590035604102,22.3088695005883
"4680",3.58371040723982,1.16372994306115,11.036048663641
"4681",5.225,0.623618961809346,43.7777339559896
"4682",0.547619047619048,0.123783028571265,2.42267962560425
"4683",0.272137404580153,0.0362080434873745,2.04536781992779
"4684",2.4483306836248,0.802825571310923,7.46653239581125
"4685",2.06,0.263396963057612,16.1110437673187
"4686",1.78478260869565,0.229602211889166,13.8737729662646
"4687",2.64279624893436,0.865145211304573,8.07306325241008
"4688",0.470987654320988,0.0623903795065603,3.55550602957081
"4689",5.12074303405573,1.10423324667295,23.7468028605704
"4690",14.0166666666667,1.39654146232913,140.681068012675
"4691",5.97857142857143,0.70218182120259,50.9032208571206
"4692",1.95348837209302,0.776455255463569,4.91479295561507
"4693",8.625,2.3072793381829,32.2417072648804
"4694",0.740852130325815,0.170116547997474,3.22638735307778
"4695",0.434667138810198,0.157765210719923,1.19757404499562
"4696",0.823353931387172,0.337697137930424,2.00745466924977
"4697",1.65684410646388,0.689662010262755,3.98040250481278
"4698",0.151913875598086,0.0202638493738296,1.13886681515879
"4699",1.4051724137931,0.182298655974564,10.8311797579058
"4700",14.0166666666667,1.39654146232913,140.681068012675
"4701",5.44736842105263,1.16928206014283,25.3778140674258
"4702",6.98333333333333,0.802948390059478,60.7348430461789
"4703",4.17,0.509133373884808,34.1539189767086
"4704",2.29444444444444,0.291858200685859,18.0377844318597
"4705",8.39,0.936738993845565,75.1459055964155
"4706",0.573684210526316,0.167197644996186,1.96841034103507
"4707",5.04320987654321,1.40081092448999,18.1566015899847
